Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nr3c1_E2f6,119,140,16802,14448,0.537021168555016,0.008169149447381067,0.008263487191594853,1.958065031434919e-07,0.9501573983920034,0.9885837852680717,3014117.6470588236,3303428.5714285714
Nr3c1_Egr1,167,188,16754,14400,0.537021168555016,0.011464268552207044,0.01109668280014166,2.1733103588005703e-06,0.7890267912303672,1.0331257330398496,3181976.0479041915,3381702.1276595746
Nr3c1_Egr3,141,179,16763,14426,0.5364816401663017,0.009679412370426306,0.010565458623539133,1.4038523525966573e-05,0.4639222364249243,0.9161374546355446,3294468.085106383,3428044.6927374303
Nr3c1_Egr4,62,100,16842,14505,0.5364816401663017,0.004256195510400219,0.005902490851139181,9.620075339551726e-05,0.04797091876472176,0.7210846433720052,3031935.4838709678,3324000
Nr3c1_Elk1,88,103,16839,14479,0.5372115903392681,0.006041051692180957,0.006079565576673356,4.4152595642110715e-08,1.0,0.9936650268828133,3047727.272727273,3309902.9126213593
Nr3c1_Elk3,85,96,16846,14482,0.5373385381954362,0.005835106748129333,0.005666391217093614,8.930488823574376e-07,0.8812268352159875,1.029774776320908,3032823.529411765,3244062.5
Nr3c1_Elk4,76,82,16860,14491,0.5374972230156463,0.005217271915974463,0.004840042497934128,5.105845122454697e-06,0.6893447971310542,1.0779392780541384,3138157.8947368423,3281341.463414634
Nr3c1_Esrra,201,255,16687,14366,0.5359738487416293,0.013798311251458776,0.015051351670404911,1.978826947120378e-05,0.3688582310870264,0.916748977342018,3104776.119402985,3273764.705882353
Nr3c1_Esrrg,220,258,16684,14347,0.5364816401663017,0.015102629230452393,0.015228426395939087,1.899711762707451e-07,0.9631403295391643,0.9917393194663737,3133909.090909091,3227441.8604651163
Nr3c1_Fos,399,389,16553,14168,0.5380050144403187,0.02739067755886593,0.022960689410931413,0.00014387770303527642,0.012524275402247854,1.1929379413941044,3117894.736842105,3150308.4832904884
Nr3c1_Fosl2,288,285,16657,14279,0.5377828556920246,0.019770714628955858,0.016822098925746664,8.706187288492345e-05,0.05183520541553088,1.1752822710307724,3081250,3134000
Nr3c1_Foxo4,145,157,16785,14422,0.5373068012313942,0.009954005629161804,0.009266910636288513,8.903727672950751e-06,0.5620947482696341,1.0741449896131166,3301862.0689655175,3339171.974522293
Nr3c1_Hlf,195,173,16769,14372,0.5383858580088229,0.01338642136335553,0.010211309172470782,0.00015602865096617582,0.00989440909741029,1.3109407557108057,3204307.6923076925,3208612.7167630056
Nr3c1_Hsf1,665,758,16184,13902,0.5347361071439906,0.04565112926477655,0.04474088065163499,3.4437181120200444e-06,0.7033462944889795,1.020344897102697,3164526.3157894737,3148258.575197889
Nr3c1_Irf2,154,167,16775,14413,0.5372750642673522,0.010571840461316675,0.009857159721402432,9.06863570676944e-06,0.5364152546824243,1.0725037191354916,3059805.1948051946,3373113.7724550897
Nr3c1_Irf3,586,604,16338,13981,0.5371163794471421,0.04022791240475046,0.03565104474088065,0.00010311936902829277,0.035330976847818496,1.1283796224524543,3244044.368600683,3241589.40397351
Nr3c1_Irf9,160,177,16765,14407,0.5371481164111841,0.010983730349419922,0.01044740880651635,4.868994776951671e-06,0.660576127050414,1.0513353648580357,3164250,3269491.525423729
Nr3c1_Jun,391,364,16578,14176,0.538544542829033,0.026841491041394935,0.021485066698146617,0.00021922144452176176,0.002148702473335875,1.2493091791849258,3153529.411764706,3176538.4615384615
Nr3c1_Junb,367,355,16587,14200,0.5380684883684027,0.025193931488981944,0.020953842521544093,0.00014353521698209568,0.012678650135826492,1.2023537670037523,3080926.430517711,3278788.732394366
Nr3c1_Klf15,1541,1829,15113,13026,0.5285473991557967,0.10578705292785062,0.10795655766733561,8.840229863707472e-06,0.5463458611208873,0.9799039096247377,3146106.4243997405,3175833.7889557136
Nr3c1_Klf3,621,776,16166,13946,0.5327684153733854,0.04263060341868607,0.04580332900484004,4.26818138775098e-05,0.17866254936846254,0.9307315504115714,3109275.362318841,3174007.7319587627
Nr3c1_Klf8,1616,1917,15025,12951,0.5281348186232505,0.11093567652914121,0.1131507496163381,8.841397203945833e-06,0.5426750384999486,0.9804236994036047,3163997.5247524753,3191361.5023474176
Nr3c1_Lef1,583,578,16364,13984,0.5378463296201086,0.04002196746069884,0.03411639711958447,0.00017571428011257245,0.005782874977875968,1.1731006448428367,3278953.687821612,3273581.3148788926
Nr3c1_Mef2a,373,407,16535,14194,0.5366085880224698,0.025605821377085194,0.024023137764136466,1.85787783179292e-05,0.3828671570334031,1.0658816357999443,3233002.6809651474,3140565.1105651106
Nr3c1_Mef2b,446,444,16498,14121,0.5377511187279825,0.03061714834900803,0.026207059379057963,0.00012669752601266251,0.018642570917845235,1.1682786651551669,3097600.8968609865,3198310.810810811
Nr3c1_Mef2c,396,445,16497,14171,0.5361325335618394,0.027184732614814307,0.026266084287569356,5.820391892199378e-06,0.6237050887557594,1.0349746965397393,3108257.5757575757,3175887.6404494382
Nr3c1_Mef2d,474,475,16467,14093,0.5376559078358564,0.03253930116015652,0.02803683154291111,0.00012410053949961364,0.020646650526291273,1.160591242642888,3245189.8734177216,3146589.4736842103
Nr3c1_Meis2,398,435,16507,14169,0.5365133771303437,0.027322029244182054,0.025675835202455435,1.8854080873237367e-05,0.37866735691661113,1.0641145274826032,3202462.311557789,3178827.5862068967
Nr3c1_Neurod2,688,712,16230,13879,0.53692595766289,0.04723004050250566,0.042025734860110964,0.00011413002294437952,0.026340994460181177,1.1238361603840603,3097805.2325581396,3188047.7528089886
Nr3c1_Nfatc3,684,751,16191,13883,0.5355612682090831,0.04695544724377017,0.04432770629205525,2.8448518912628507e-05,0.2666699721529028,1.05927987643669,3155877.192982456,3227936.085219707
Nr3c1_Nfib,468,479,16463,14099,0.5373385381954362,0.03212741127205327,0.028272931176956676,9.116173744607922e-05,0.04709941786863511,1.1363311101693663,3089423.076923077,3132651.356993737
Nr3c1_Nfil3,177,164,16778,14390,0.5381002253324447,0.012150751699045788,0.009680084995868256,0.00010188547094645839,0.037868661261505024,1.2552319224709374,3174067.7966101696,3232317.073170732
Nr3c1_Nr1d1,296,278,16664,14271,0.5382589101526548,0.020319901146426855,0.01640892456616692,0.0001528293604413332,0.009953759526792023,1.238344479218575,3148682.4324324327,3168884.892086331
Nr3c1_Nr2c2,294,396,16546,14273,0.5344504744676124,0.020182604517059107,0.023373863770511157,8.56395241231149e-05,0.053687355523162596,0.8634689033535742,3069795.9183673467,3229393.9393939395
Nr3c1_Nr2f1,275,357,16585,14292,0.5350852137484529,0.01887828653806549,0.021071892338566874,4.403815787921636e-05,0.170754890489331,0.8958989650641611,3045054.5454545454,3324621.848739496
Nr3c1_Nr3c1,169,188,16754,14398,0.5370846424831001,0.011601565181574793,0.01109668280014166,4.076249165612181e-06,0.7087115609353084,1.045498496309788,3158520.7100591715,3283244.6808510637
Nr3c2_Arid5b,137,131,16811,14430,0.5378780665841506,0.009404819111690808,0.0077322630149923265,5.928533719218136e-05,0.10994381091806456,1.2163087434371425,3222919.708029197,2994274.809160305
Nr3c2_Atf2,210,232,16710,14357,0.536989431590974,0.014416146083613647,0.013693778774642899,6.757213283210134e-06,0.5974100421003183,1.0527514954680277,3328285.714285714,3143793.103448276
Nr3c2_Bach2,459,400,16542,14108,0.5395601256783776,0.0315095764398984,0.023609963404556723,0.000420405195264123,1.92777541270359e-05,1.3345881101118968,3248562.091503268,3161775
Nr3c2_Bcl6,120,125,16817,14447,0.5375289599796883,0.00823779776206494,0.007378113563923976,1.7138382474190215e-05,0.4033258371187131,1.1165181574792338,3226250,3143280
Nr3c2_Bhlhe40,96,113,16829,14471,0.5371481164111841,0.006590238209651953,0.006669814661787274,1.723814421848019e-07,0.9446249478773007,0.9880691659108265,3325625,2899115.0442477874
Nr3c2_Bhlhe41,61,78,16864,14506,0.5371481164111841,0.004187547195716345,0.004603942863888561,7.098244740317075e-06,0.6095447079558269,0.9095567255105937,3090983.606557377,3030384.6153846155
Nr3c2_Ctcf,770,831,16111,13797,0.5357516899933352,0.05285920230658337,0.04904969897296659,5.387163193297517e-05,0.12905057593628066,1.0776661919111137,3259480.5194805195,3192599.277978339
Nr3c2_Ctnnb1-d4TCF,187,168,16774,14380,0.5382906471166968,0.012837234845884534,0.009916184629913824,0.00013684173425331306,0.015903089778268466,1.294574004517713,3269358.2887700535,2925000
Nr3c2_Ctnnb1-wt,242,192,16750,14325,0.5392744930019995,0.016612892153497632,0.011332782434187227,0.00036673482518221646,6.768077496954432e-05,1.4659146815862336,3278553.7190082646,3183593.75
Nr3c2_Dbp,74,79,16863,14493,0.5375289599796883,0.005079975286606714,0.004662967772399953,6.441038683819428e-06,0.6261244582742672,1.089429636780898,3071756.756756757,3266962.025316456
Nr3c2_E2f6,95,123,16819,14472,0.5367990098067219,0.006521589894968078,0.0072600637469011926,1.4277051446721055e-05,0.45373815852564847,0.898282731711782,3250105.263157895,3176097.56097561
Nr3c2_Egr1,161,167,16775,14406,0.5374972230156463,0.011052378664103796,0.009857159721402432,2.480890041673539e-05,0.3164044699022164,1.1212538881871048,3330745.3416149067,3280059.880239521
Nr3c2_Egr3,134,176,16766,14433,0.5363546923101337,0.009198874167639185,0.010388383898004958,2.6138818412034526e-05,0.3029808033123634,0.8854961712962675,3356865.6716417912,3324034.090909091
Nr3c2_Egr4,70,82,16860,14497,0.5373068012313942,0.004805382027871216,0.004840042497934128,4.487961292442416e-08,1.0,0.9928388087340749,3430714.285714286,3248048.7804878047
Nr3c2_Elk1,67,77,16865,14500,0.5373702751594782,0.004599437083819592,0.004544917955377169,1.1712305169643555e-07,1.0,1.0119956243385915,3454925.3731343285,3195974.025974026
Nr3c2_Elk3,62,72,16870,14505,0.5373702751594782,0.004256195510400219,0.00424979341282021,1.73547813706737e-09,1.0,1.001506449127785,3522580.64516129,3227916.6666666665
Nr3c2_Elk4,60,67,16875,14507,0.5374654860516043,0.00411889888103247,0.003954668870263251,1.2036143800112434e-06,0.8586142189022525,1.0415281319768972,3447500,3306716.417910448
Nr3c2_Esrra,177,200,16742,14390,0.536957694626932,0.012150751699045788,0.011804981702278361,1.812212455643697e-06,0.7951230436992935,1.0292901764261686,3253898.305084746,3064800
Nr3c2_Esrrg,200,224,16718,14367,0.53692595766289,0.013729662936774903,0.013221579506551765,3.4837897028034553e-06,0.6952318268714406,1.0384283458698231,3218550,3065491.0714285714
Nr3c2_Fos,404,348,16594,14163,0.5394649147862516,0.027733919132285303,0.02054066816196435,0.00039678885541682973,3.3018866553672095e-05,1.3501955687907403,3276460.3960396037,3123793.103448276
Nr3c2_Fosl2,263,253,16689,14304,0.5380050144403187,0.018054506761858997,0.014933301853382127,0.00010809660990900027,0.03252964231085985,1.209009697863301,3251292.775665399,3039367.588932806
Nr3c2_Foxo4,122,130,16812,14445,0.5374337490875623,0.00837509439143269,0.007673238106480935,1.1112630859781703e-05,0.4862094528907646,1.0914680706127124,3187377.049180328,3178153.846153846
Nr3c2_Hlf,165,182,16760,14402,0.5371481164111841,0.011326971922839294,0.010742533349073309,5.616689017433341e-06,0.626471684590987,1.0544041665755128,3213636.3636363638,3233076.923076923
Nr3c2_Hsf1,635,606,16336,13932,0.538608016757117,0.043591679824260314,0.03576909455790343,0.0002890890864077761,0.0003920146154171157,1.2186967649878189,3314645.6692913384,3088019.801980198
Nr3c2_Irf2,159,132,16810,14408,0.538544542829033,0.010915082034736047,0.007791287923503719,0.00019051693398379303,0.004504530483047127,1.4009342411552888,3139433.962264151,3156363.6363636362
Nr3c2_Irf3,555,511,16431,14012,0.5390840712177473,0.038099814649550354,0.030161728249321215,0.00034447440905896465,0.00010566699948906031,1.2631840700443875,3349405.4054054054,3205714.285714286
Nr3c2_Irf9,158,142,16800,14409,0.5381954362245708,0.010846433720052173,0.008381537008617636,0.0001151003641189207,0.026938380203767452,1.2940864794727038,3191392.405063291,3188028.1690140846
Nr3c2_Jun,372,325,16617,14195,0.5391792821098733,0.025537173062401317,0.01918309526620234,0.0003334451652212342,0.00014050953659421094,1.3312331877637018,3242258.064516129,3071630.769230769
Nr3c2_Junb,351,303,16639,14216,0.5392110190739154,0.024095558454039954,0.017884547278951717,0.0003390679669641565,0.00011932614698017569,1.3472836677503133,3238888.888888889,3181782.1782178218
Nr3c2_Klf15,1490,1547,15395,13077,0.5358786378495033,0.10228598887897303,0.09131153346712313,0.00024744897971711033,0.0010594758220917153,1.1201869577165875,3219583.8926174496,3159541.047188106
Nr3c2_Klf3,614,657,16285,13953,0.5363229553460916,0.04215006521589895,0.03877936489198442,5.253749796476498e-05,0.13536879651223532,1.0869199465567123,3177947.882736156,3098584.4748858446
Nr3c2_Klf8,1543,1634,15308,13024,0.5347995810720746,0.10592434955721837,0.09644670050761421,0.00017734548097736447,0.005483556333102569,1.0982682559353694,3236733.6357744653,3136413.7086903304
Nr3c2_Lef1,546,475,16467,14021,0.5399409692468818,0.03748197981739548,0.02803683154291111,0.0005083370390123049,2.6364859147052833e-06,1.3368835832975037,3238461.5384615385,3160547.3684210526
Nr3c2_Mef2a,376,366,16576,14191,0.5380050144403187,0.025811766321136815,0.021603116515169402,0.00013770109324747273,0.015394593090149348,1.1948167896521855,3227313.829787234,3132704.918032787
Nr3c2_Mef2b,443,377,16565,14124,0.5397822844266718,0.03041120340495641,0.02225239050879471,0.0004691741143961585,6.3565897702724424e-06,1.36664882781637,3216975.1693002256,3221379.3103448274
Nr3c2_Mef2c,401,386,16556,14166,0.5381636992605288,0.02752797418823368,0.022783614685397236,0.00016520658611528238,0.00737049089976869,1.2082355924794173,3256533.6658354113,3104844.559585492
Nr3c2_Mef2d,447,437,16505,14120,0.5380050144403187,0.030685796663691905,0.02579388501947822,0.00015689010669944076,0.009289480621451724,1.1896539292363117,3252147.651006711,3117322.6544622425
Nr3c2_Meis2,386,381,16561,14181,0.5378463296201086,0.026498249467975563,0.022488490142840278,0.00012103624040351105,0.022977078020565977,1.1783027361848872,3311813.4715025905,3051102.3622047245
Nr3c2_Neurod2,659,580,16362,13908,0.540194864959218,0.045239239376673304,0.034234446936607245,0.0005727812888182415,6.425124378976994e-07,1.3214537819303434,3200895.295902883,3131275.8620689656
Nr3c2_Nfatc3,668,659,16283,13899,0.5379732774762767,0.045857074208828175,0.0388974147090072,0.00021467741628686254,0.0023712458603741076,1.1789234465037435,3196706.5868263473,3123869.499241275
Nr3c2_Nfib,434,417,16525,14133,0.5382271731886128,0.029793368572801536,0.024613386849250383,0.00018250525672689963,0.004755253397590444,1.210453837794733,3271244.239631336,3100791.366906475
Nr3c2_Nfil3,155,168,16774,14412,0.5372750642673522,0.010640488776000549,0.009916184629913824,9.25733492707255e-06,0.5375361058455004,1.0730426240654838,3182516.129032258,3280892.8571428573
Nr3c2_Nr1d1,287,269,16673,14280,0.5382589101526548,0.019702066314271984,0.015877700389564396,0.0001507761039747195,0.011287571382188796,1.240863968388089,3227038.3275261326,3096691.4498141264
Nr3c2_Nr2c2,298,301,16641,14269,0.5375924339077723,0.020457197775794606,0.017766497461928935,6.942661338747019e-05,0.08239317731177803,1.151447989094725,3237181.2080536913,3056112.9568106313
Nr3c2_Nr2f1,288,281,16661,14279,0.5379098035481926,0.019770714628955858,0.016585999291701098,0.00010224732656496233,0.037538928346847376,1.192012267771424,3232395.8333333335,3180533.8078291817
Nr3c2_Nr3c1,290,267,16675,14277,0.5384175949728649,0.01990801125832361,0.01575965057254161,0.00017707261607203054,0.006024534189152658,1.263226691904564,3235448.275862069,3119325.842696629
Nr3c2_Nr3c2,156,130,16812,14411,0.538512805864991,0.010709137090684424,0.007673238106480935,0.00018306110749519676,0.0050501855599222305,1.3956476968490423,3344230.769230769,3177230.769230769
Tcf12_Elk4,46,56,16886,14521,0.5373702751594782,0.0031578224754582277,0.003305394876637941,1.2117046506252699e-06,0.842891856046056,0.9553540782002374,3354130.434782609,3378750
Tcf12_Esrra,137,169,16773,14430,0.5366720619505538,0.009404819111690808,0.009975209538425215,6.075797327779672e-06,0.6449641175823775,0.9428192034926963,2987518.2481751824,3069230.769230769
Tcf12_Esrrg,141,179,16763,14426,0.5364816401663017,0.009679412370426306,0.010565458623539133,1.4038523525966573e-05,0.4639222364249243,0.9161374546355446,2894680.85106383,3016759.776536313
Tcf12_Fos,245,265,16677,14322,0.537052905519058,0.016818837097549257,0.01564160075551883,1.5581271487850185e-05,0.4204556088639989,1.075263162666715,3150489.7959183673,3176377.3584905663
Tcf12_Fosl2,162,192,16750,14405,0.5367355358786379,0.011121026978787672,0.011332782434187227,7.241479255629818e-07,0.8723754657717251,0.9813147868469829,3097037.037037037,3263125
Tcf12_Foxo4,102,112,16830,14465,0.5373702751594782,0.0070021280977552005,0.006610789753275882,4.065659610277134e-06,0.6803576987179856,1.0591969127872196,3031764.705882353,3171160.714285714
Tcf12_Hlf,101,121,16821,14466,0.537052905519058,0.006933479783071326,0.007142013929878409,1.1154584442386178e-06,0.8397088059444024,0.9708017726016066,3109900.99009901,3060991.73553719
Tcf12_Hsf1,437,525,16417,14130,0.5348947919642008,0.02999931351685316,0.030988076968480698,5.92763408685526e-06,0.6223947598554698,0.9680921325762405,3120274.599542334,3208800
Tcf12_Irf2,94,109,16833,14473,0.5372115903392681,0.006452941580284204,0.006433715027741707,1.0354434121749578e-08,1.0,1.002988405992431,2962021.276595745,3244678.899082569
Tcf12_Irf3,360,430,16512,14207,0.5354660573169571,0.024713393286194825,0.025380710659898477,3.268930112491214e-06,0.7179216128340374,0.9737076954760762,3093250,3103186.0465116277
Tcf12_Irf9,95,121,16821,14472,0.5368624837348059,0.006521589894968078,0.007142013929878409,1.0164498124744584e-05,0.537946553709325,0.913130380169828,3197368.4210526315,3219421.487603306
