Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Elk4_Arid5b,27,29,12854,14540,0.4692531876138433,0.0018535044964646118,0.0022510284871536134,1.3911463769561514e-05,0.5041462633948373,0.8234033940673653,3496666.6666666665,3542068.9655172415
Elk4_Atf2,66,60,12823,14501,0.4695446265938069,0.004530788769135718,0.004657300318248855,6.289951556374962e-07,0.9287741744588255,0.9728358618795909,3515454.5454545454,3422500
Elk4_Bach2,96,97,12786,14471,0.4692896174863388,0.006590238209651953,0.0075293021811689825,2.2647988167732308e-05,0.3852025525970409,0.8752787510819187,3415937.5,3291340.206185567
Elk4_Bcl6,19,41,12842,14548,0.46852459016393444,0.0013043179789936157,0.0031824885508033845,0.0002946098096336543,0.0010534596399213085,0.40984215910670124,2880000,3548780.487804878
Elk4_Bhlhe40,33,30,12853,14534,0.46943533697632056,0.002265394384567859,0.0023286501591244274,3.13773733889508e-07,1.0,0.9728358618795909,3447272.727272727,3641000
Elk4_Bhlhe41,22,23,12860,14545,0.4692896174863388,0.0015102629230452393,0.0017852984553287277,8.284908640391773e-06,0.6544509013562669,0.8459442277213834,3634090.909090909,3914347.8260869565
Elk4_Ctcf,216,229,12654,14351,0.46885245901639344,0.014828035971716894,0.017775362881316464,9.763017644431535e-05,0.055471358727404566,0.8341903380944486,3380555.5555555555,3459694.323144105
Elk4_Ctnnb1-d4TCF,39,34,12849,14528,0.4695081967213115,0.002677284272671106,0.0026391368470076847,9.860165817729763e-08,1.0,1.0144545083771135,3527692.3076923075,3747352.9411764704
Elk4_Ctnnb1-wt,55,49,12834,14512,0.4695446265938069,0.003775657307613098,0.0038034619265698982,3.6793784854386585e-08,1.0,0.9926896549791744,3579272.727272727,3162857.1428571427
Elk4_Dbp,15,17,12866,14552,0.4692531876138433,0.0010297247202581176,0.0013195684235038424,1.2929543056742869e-05,0.4855853226533072,0.7803496218285487,3794000,3391764.705882353
Elk4_E2f6,33,32,12851,14534,0.4693624772313297,0.002265394384567859,0.002483893503066056,3.625278961956989e-06,0.7112006206229875,0.9120336205121166,3261818.1818181816,2815312.5
Elk4_Egr1,36,38,12845,14531,0.4692531876138433,0.0024713393286194822,0.0029496235348909416,1.525100056013265e-05,0.48483078043244765,0.8378490676474944,3222500,3284210.5263157897
Elk4_Egr3,42,39,12844,14525,0.46943533697632056,0.0028832292167227293,0.0030272452068617556,1.26537757792625e-06,0.8247314918115687,0.952426717924075,3317142.8571428573,3229230.769230769
Elk4_Egr4,21,26,12857,14546,0.46914389799635703,0.0014416146083613647,0.0020181634712411706,3.486305320660253e-05,0.3058989138379934,0.7143200384430561,2998571.4285714286,3109615.3846153845
Elk4_Elk1,12,10,12873,14555,0.46939890710382515,0.0008237797762064941,0.0007762167197081425,5.082124349123016e-07,1.0,1.0612754856868263,3717500,3939000
Elk4_Elk3,14,12,12871,14553,0.46939890710382515,0.0009610764055742432,0.0009314600636497711,1.6664243342482885e-07,1.0,1.0317956110844146,3707142.8571428573,4042500
Elk4_Elk4,7,8,12875,14560,0.4692896174863388,0.0004805382027871216,0.000620973375766514,6.471396786556275e-06,0.796945840446095,0.773846708313311,3441428.5714285714,3956250
Esrra_Arid5b,85,87,12796,14482,0.4692531876138433,0.005835106748129333,0.00675308546146084,2.4263254952115905e-05,0.35804379962344685,0.864065290070692,2925176.470588235,3381034.4827586208
Esrra_Atf2,174,175,12708,14393,0.4692896174863388,0.011944806754994165,0.013583792594892494,3.83741113029884e-05,0.2352246452461389,0.8793425452833704,3351724.1379310344,3378514.285714286
Esrra_Bach2,285,303,12580,14282,0.4686703096539162,0.019564769684904237,0.023519366607156717,0.0001337272250441536,0.024144172649603148,0.8318578476918195,3195684.210526316,3186930.693069307
Esrra_Bcl6,102,85,12798,14465,0.46994535519125685,0.0070021280977552005,0.006597842117519211,4.345914053064358e-06,0.7134967776966854,1.0612754856868265,3149117.6470588236,3278470.588235294
Esrra_Bhlhe40,83,81,12802,14484,0.46939890710382515,0.005697810118761584,0.006287355429635954,1.049751991155732e-05,0.5312803533562842,0.90623318222229,3412409.638554217,3144814.814814815
Esrra_Bhlhe41,46,54,12829,14521,0.4690346083788707,0.0031578224754582277,0.00419157028642397,5.27643877365285e-05,0.1611205814243132,0.7533745731727471,3564130.434782609,3486111.111111111
Esrra_Ctcf,577,556,12327,13990,0.4700910746812386,0.03961007757259559,0.043157649615772724,5.7059223145465576e-05,0.14453650224818504,0.9177996931074622,3216811.0918544196,3262284.1726618707
Esrra_Ctnnb1-d4TCF,117,106,12777,14450,0.46972677595628415,0.008031852818013318,0.00822789722890631,8.565128662343241e-07,0.8928788565389105,0.9761732061742036,3084615.3846153845,3170660.3773584906
Esrra_Ctnnb1-wt,138,146,12737,14429,0.4690346083788707,0.009473467426374683,0.01133276410773888,6.0517873793101626e-05,0.13524877015498515,0.8359361702327742,3237608.695652174,2925205.479452055
Esrra_Dbp,36,51,12832,14531,0.46877959927140256,0.0024713393286194822,0.003958705270511527,0.0001257469570216294,0.031306013507357226,0.624279697462839,2875000,3167058.8235294116
Esrra_E2f6,78,98,12785,14489,0.4685974499089253,0.005354568545342212,0.0076069238531397965,0.00014277665585504546,0.022786392595282194,0.7039072098943236,3412692.3076923075,3190408.163265306
Esrra_Egr1,123,128,12755,14444,0.46914389799635703,0.008443742706116565,0.009935574012264223,4.403378458051575e-05,0.2040809240063448,0.8498495100226541,3409756.0975609757,3185156.25
Esrra_Egr3,101,133,12750,14466,0.46816029143897997,0.006933479783071326,0.010323682372118295,0.00024393391857533558,0.0024408484297362724,0.6716091732729916,3540297.0297029703,3254210.5263157897
Esrra_Egr4,71,69,12814,14496,0.46939890710382515,0.00487403034255509,0.0053558953659861835,8.20840901200829e-06,0.6108234708294329,0.9100309116396699,3557746.4788732394,3197826.086956522
Esrra_Elk1,66,67,12816,14501,0.4692896174863388,0.004530788769135718,0.005200652022044555,1.668560047516244e-05,0.4343724067853592,0.8711962942205291,3498181.8181818184,3392686.567164179
Esrra_Elk3,62,64,12819,14505,0.4692531876138433,0.004256195510400219,0.004967787006132112,1.9867388517532183e-05,0.42093199269412274,0.8567588556325942,3601935.4838709678,3414843.75
Esrra_Elk4,62,63,12820,14505,0.4692896174863388,0.004256195510400219,0.004890165334161298,1.589707358480314e-05,0.4727111963833498,0.8703582025473973,3462580.64516129,3350952.380952381
Esrra_Esrra,85,66,12817,14482,0.47001821493624774,0.005835106748129333,0.005123030350073741,1.6707458213266295e-05,0.46209843290236263,1.138995155093185,3050470.588235294,3158636.3636363638
Esrrg_Arid5b,83,98,12785,14484,0.46877959927140256,0.005697810118761584,0.0076069238531397965,9.972324845324617e-05,0.05230832858731993,0.7490294669388315,2792530.120481928,3386326.5306122447
Esrrg_Atf2,168,188,12695,14399,0.4685974499089253,0.011532916866890917,0.01459287433051308,0.00013108829657681488,0.028296333447642777,0.7903115318944451,3398750,3293617.0212765955
Esrrg_Bach2,307,307,12576,14260,0.46932604735883426,0.021075032607949476,0.023829853295039977,6.223461993416779e-05,0.13023840529469471,0.8843962380723553,3129087.947882736,3175114.0065146578
Esrrg_Bcl6,100,95,12788,14467,0.4695081967213115,0.006864831468387451,0.007374058837227354,6.596823586737209e-06,0.6152387334668021,0.9309434084972162,3159600,3145578.947368421
Esrrg_Bhlhe40,86,89,12794,14481,0.4692167577413479,0.005903755062813208,0.006908328805402469,2.855935903420259e-05,0.32336464757508554,0.8545851289238489,3389651.1627906975,3086966.2921348317
Esrrg_Bhlhe41,49,57,12826,14518,0.4690346083788707,0.003363767419509851,0.004424435302336412,5.2414257674585855e-05,0.17241668590841394,0.7602704502727266,3649591.836734694,3378421.052631579
Esrrg_Ctcf,619,604,12279,13948,0.4698724954462659,0.04249330678931832,0.04688348987037181,8.121865231399544e-05,0.07873699015473137,0.9063597208059402,3216348.9499192247,3213874.1721854303
Esrrg_Ctnnb1-d4TCF,118,111,12772,14449,0.4695810564663024,0.008100501132697193,0.008616005588760382,5.764764080467416e-06,0.6423318464911081,0.9401689738066481,3133220.338983051,3145945.945945946
Esrrg_Ctnnb1-wt,151,155,12728,14416,0.46918032786885244,0.010365895517265052,0.012031359155476208,4.511222893927025e-05,0.20507018113256148,0.8615731093479075,3290264.9006622517,2959548.3870967743
Esrrg_Dbp,46,55,12828,14521,0.4689981785063752,0.0031578224754582277,0.004269191958394784,6.038844292371786e-05,0.13490605937607122,0.7396768536605154,3027391.304347826,3100909.090909091
Esrrg_E2f6,89,99,12784,14478,0.4689617486338798,0.006109700006864832,0.0076845455251106105,6.534502809185487e-05,0.1236000312027184,0.7950632847317134,3329662.9213483147,3020606.0606060605
Esrrg_Egr1,121,140,12743,14446,0.4686338797814208,0.008306446076748816,0.010867034075913995,0.00012476866592944606,0.03392529391044874,0.7643710343339642,3411074.380165289,3152357.1428571427
Esrrg_Egr3,107,146,12737,14460,0.46790528233151185,0.0073453696711745725,0.01133276410773888,0.0003124721493804293,0.0006121117036969346,0.6481534073543974,3486448.5981308413,3196643.835616438
Esrrg_Egr4,74,74,12809,14493,0.46932604735883426,0.005079975286606714,0.005744003725840254,1.4744642859403426e-05,0.4586312306766518,0.8843962380723553,3508378.378378378,3236351.3513513515
Esrrg_Elk1,63,66,12817,14504,0.4692167577413479,0.004324843825084094,0.005123030350073741,2.441586940407029e-05,0.3766602042353774,0.8441964090690665,3445238.095238095,3317272.727272727
Esrrg_Elk3,57,62,12821,14510,0.46914389799635703,0.003912953936980847,0.004812543662190484,3.3601454261390946e-05,0.2701869753753736,0.8130739608084557,3527368.4210526315,3323225.806451613
Esrrg_Elk4,57,62,12821,14510,0.46914389799635703,0.003912953936980847,0.004812543662190484,3.3601454261390946e-05,0.2701869753753736,0.8130739608084557,3358421.052631579,3278709.6774193547
Irf9_Irf3,300,217,12666,14267,0.47234972677595627,0.020594494405162353,0.016843902817666692,0.00013753365122533626,0.02326065612275079,1.2226676102382792,3318100,3362903.2258064514
Irf9_Irf9,37,35,12848,14530,0.46939890710382515,0.002539987643303357,0.0027167585189784987,2.1434045739381763e-06,0.8136246277635188,0.9349331659622042,3290270.2702702703,3146571.4285714286
Jun_Arid5b,181,112,12771,14386,0.47183970856102003,0.012425344957781286,0.008693627260731196,0.00023984860295897352,0.002663674497716909,1.4292474918847886,3161933.7016574587,3200892.8571428573
Jun_Atf2,288,224,12659,14279,0.4716575591985428,0.019770714628955858,0.017387254521462392,5.593963542166458e-05,0.15264249103916044,1.1370808775215997,3249791.6666666665,3400848.214285714
Jun_Bach2,475,358,12525,14092,0.47358834244080145,0.03260794947484039,0.027788558565551503,0.00014240600638828343,0.02188711710473037,1.1734307628054994,3207157.8947368423,3251312.849162011
Jun_Bcl6,163,138,12745,14404,0.4702367941712204,0.011189675293471545,0.010711790731972367,3.786817577363863e-06,0.7277201253938745,1.044612947868072,3100858.8957055216,3398913.0434782607
Jun_Bhlhe40,130,137,12746,14437,0.46907103825136615,0.008924280908903686,0.010634169060001553,5.440840417988459e-05,0.156594581685681,0.8392081091197532,3279000,3399416.0583941606
Jun_Bhlhe41,82,87,12796,14485,0.46914389799635703,0.0056291618040777095,0.00675308546146084,3.7003768876752927e-05,0.24663569209806463,0.833568868068197,3180365.8536585364,3660689.6551724137
Jun_Ctcf,958,811,12072,13609,0.47468123861566486,0.06576508546715178,0.06295117596833036,2.3615971263379887e-05,0.34940164142686403,1.0446998718536575,3276889.3528183717,3309025.8939580764
Jun_Ctnnb1-d4TCF,218,140,12743,14349,0.47216757741347903,0.014965332601084643,0.010867034075913995,0.0002369125244837903,0.002815606199902401,1.3771312849983819,3232431.1926605506,3184714.285714286
Jun_Ctnnb1-wt,232,210,12673,14335,0.4701275045537341,0.015926409006658888,0.016300551113870992,1.5867073517306096e-06,0.8103404709460608,0.9770472725370783,3298189.6551724137,3030857.1428571427
Jun_Dbp,74,76,12807,14493,0.4692531876138433,0.005079975286606714,0.005899247069781883,2.2141862259261215e-05,0.36785192975842473,0.8611226528599248,3094864.864864865,3206842.1052631577
Jun_E2f6,131,135,12748,14436,0.46918032786885244,0.00899292922358756,0.010478925716059923,4.1252007816447445e-05,0.21727931007136891,0.8581919050924337,3200839.6946564885,3017777.777777778
Jun_Egr1,181,192,12691,14386,0.4689253187613843,0.012425344957781286,0.014903361018396337,8.211574490399852e-05,0.08464169796585405,0.8337277035994599,3214143.6464088396,3365781.25
Jun_Egr3,163,172,12711,14404,0.4689981785063752,0.011189675293471545,0.013350927578980052,6.945365199826498e-05,0.11018842990605227,0.83811969073136,3249938.6503067487,3459941.8604651163
Jun_Egr4,88,103,12780,14479,0.46877959927140256,0.006041051692180957,0.007995032212993868,9.902983038461311e-05,0.05834093316131692,0.7556006694210414,3267272.727272727,3331165.0485436893
Jun_Elk1,76,99,12784,14491,0.46848816029143897,0.005217271915974463,0.0076845455251106105,0.0001723593744457812,0.011977121028065293,0.6789304453888789,3539605.263157895,3355454.5454545454
Jun_Elk3,79,100,12783,14488,0.46856102003642985,0.005423216860026087,0.007762167197081425,0.00015141254061294164,0.019605646592699554,0.6986730280771607,3621265.8227848103,3370500
Jun_Elk4,73,91,12792,14494,0.4686703096539162,0.005011326971922839,0.007063572149344097,0.00012714254643218965,0.028167893411018247,0.7094607184536477,3746301.3698630137,3303296.7032967033
Jun_Esrra,256,245,12638,14311,0.46972677595628415,0.017573968559071874,0.01901730963284949,2.0859858619288324e-05,0.39075362087921217,0.9241038242715223,3231210.9375,3343346.93877551
Jun_Esrrg,265,249,12634,14302,0.4699089253187614,0.018191803391226745,0.019327796320732747,1.260444640295219e-05,0.5035000095857141,0.9412249120047156,3193471.6981132077,3316385.5421686745
Jun_Fos,397,315,12568,14170,0.47231329690346086,0.02725338092949818,0.02445082667080649,5.599810545194733e-05,0.1483626910754436,1.1146200206816668,3183400.5037783375,3225428.5714285714
Jun_Fosl2,255,204,12679,14312,0.47118397085610203,0.017505320244388,0.01583482108204611,3.056641410224825e-05,0.2995062789204553,1.1054952975904442,3187647.0588235296,3373088.2352941176
Jun_Foxo4,185,125,12758,14382,0.47151183970856103,0.012699938216516785,0.009702708996351781,0.00014575509999806627,0.019000376146911552,1.3089064323470858,3066972.972972973,3240720
Jun_Hlf,214,192,12691,14353,0.4701275045537341,0.014690739342349145,0.014903361018396337,5.572213348306598e-07,0.9202096383258185,0.985733307018146,3316542.0560747664,3238281.25
Jun_Hsf1,768,642,12241,13799,0.47391621129326045,0.05272190567721562,0.04983311340526275,3.0805726919345966e-05,0.2853981252856495,1.057969331525808,3158515.625,3245140.186915888
Jun_Irf2,193,130,12753,14374,0.4716211293260474,0.013249124733987781,0.010090817356205853,0.00015542267318707087,0.015861265656242508,1.3129882611381891,3172849.7409326425,3360461.5384615385
Jun_Irf3,643,480,12403,13924,0.475264116575592,0.04414086634173131,0.03725840254599084,0.00021785563815478193,0.0041018669433923495,1.184722460584426,3310311.0419906685,3279250
Jun_Irf9,199,142,12741,14368,0.4714025500910747,0.013661014622091027,0.011022277419855623,0.00010259884456099815,0.04948366421282349,1.2394003618056249,3151206.030150754,3355774.647887324
Jun_Jun,236,183,12700,14331,0.4712568306010929,0.016201002265394386,0.014204765970659007,4.778946409035936e-05,0.18316586931203738,1.14053285347036,3297203.3898305083,3345245.901639344
Junb_Arid5b,176,118,12765,14391,0.47143897996357015,0.012082103384361914,0.009159357292556082,0.00014610580106693555,0.01882918233240694,1.3190994737350386,3242727.272727273,3128135.593220339
Junb_Atf2,294,237,12646,14273,0.4714025500910747,0.020182604517059107,0.01839633625708298,3.0285073431175757e-05,0.2921775070282192,1.0970991307733016,3275408.163265306,3297341.7721518986
Junb_Bach2,464,348,12535,14103,0.47355191256830603,0.031852818013317775,0.02701234184584336,0.00014727789818439613,0.018483700312065893,1.179194984096474,3212133.620689655,3246379.3103448274
Junb_Bcl6,160,133,12750,14407,0.47030965391621127,0.010983730349419922,0.010323682372118295,7.4224222473551205e-06,0.637880164437689,1.0639353239968186,3057750,3225112.7819548873
Junb_Bhlhe40,116,145,12738,14451,0.4682695810564663,0.007963204503329444,0.011255142435768067,0.0002062997606474843,0.006007227167399799,0.7075169904578843,3228879.3103448274,3375517.2413793104
Junb_Bhlhe41,78,95,12788,14489,0.4687067395264117,0.005354568545342212,0.007374058837227354,0.00011673100461208775,0.03888809755918232,0.7261358586278286,3081923.076923077,3641684.210526316
Junb_Ctcf,932,797,12086,13635,0.4742440801457195,0.06398022928537105,0.06186447256073896,1.3635712968446123e-05,0.4858401562178276,1.0341998668550003,3302253.21888412,3273651.191969887
Junb_Ctnnb1-d4TCF,233,147,12736,14334,0.4724590163934426,0.01599505732134276,0.011410385779709695,0.00027976867648935727,0.0013037359243883435,1.4017981188493795,3296394.8497854075,3084081.6326530613
Junb_Ctnnb1-wt,241,224,12659,14326,0.46994535519125685,0.016544243838813758,0.017387254521462392,7.660062825366049e-06,0.6063460311255594,0.9515155954260609,3268132.7800829876,3057053.5714285714
Junb_Dbp,74,75,12808,14493,0.4692896174863388,0.005079975286606714,0.005821625397811069,1.826813944023637e-05,0.4116231262691841,0.8726042882313905,3301216.2162162163,3141200
Junb_E2f6,130,123,12760,14437,0.4695810564663024,0.008924280908903686,0.009547465652410153,7.63152080072993e-06,0.612897737989764,0.9347277312959853,3216923.076923077,3097073.1707317075
Junb_Egr1,187,163,12720,14380,0.47020036429872497,0.012837234845884534,0.012652332531242722,4.88101272923952e-07,0.914212181492243,1.014614089076874,3420802.139037433,3386319.018404908
Junb_Egr3,175,164,12719,14392,0.46972677595628415,0.012013455069678039,0.012729954203213538,7.553866966976061e-06,0.6222363215029043,0.943715497943062,3401657.1428571427,3531402.43902439
Junb_Egr4,99,94,12789,14468,0.4695081967213115,0.006796183153703577,0.00729643716525654,6.431929611969318e-06,0.6642353492944979,0.9314385911613104,3263030.303030303,3372446.8085106383
Junb_Elk1,80,95,12788,14487,0.46877959927140256,0.005491865174709961,0.007374058837227354,0.00010023412333878996,0.05725040200353378,0.744754726797773,3552750,3264947.3684210526
Junb_Elk3,83,96,12787,14484,0.46885245901639344,0.005697810118761584,0.0074516805091981685,8.509364454818268e-05,0.0837042361896341,0.7646342475000572,3580481.9277108433,3262187.5
Junb_Elk4,79,86,12797,14488,0.46907103825136615,0.005423216860026087,0.006675463789490026,4.7037510533274283e-05,0.18433889347266458,0.8124104977641403,3655063.2911392404,3231976.7441860465
Junb_Esrra,273,248,12635,14294,0.4702367941712204,0.01874098990869774,0.019250174648761935,2.500366516704905e-06,0.7566542295903562,0.9735490846522298,3265494.5054945056,3394354.8387096776
Junb_Esrrg,276,261,12622,14291,0.4698724954462659,0.018946934852749366,0.02025925638438252,1.6112836452555207e-05,0.4579439317499603,0.9352236080765138,3220652.1739130435,3344137.9310344825
Junb_Fos,421,314,12569,14146,0.473224043715847,0.02890094048191117,0.024373204998835676,0.00014197905583384837,0.0222480162358885,1.1857669306638905,3258028.5035629454,3136815.286624204
Junb_Fosl2,281,224,12659,14286,0.4714025500910747,0.01929017642616874,0.017387254521462392,3.6115856118703465e-05,0.26057587203277954,1.1094434950818386,3157793.59430605,3277232.1428571427
Junb_Foxo4,182,121,12762,14385,0.47154826958105645,0.012493993272465162,0.009392222308468524,0.00015977438635881615,0.014976684676483764,1.330248887017923,3138461.5384615385,3131652.8925619833
