Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Tcf12_Nfil3,90,103,16839,13421,0.555905822086494,0.0066612389904522245,0.006079565576673356,9.536630123286108e-06,0.5611072642776169,1.0956768055945785,3265666.6666666665,3182912.6213592235
Tcf12_Nr1d1,126,214,16728,13385,0.5534430105408334,0.009325734586633114,0.012631330421437846,0.000178853911196453,0.007070325318231509,0.7383018475081226,3193333.3333333335,3113130.8411214952
Tcf12_Nr2c2,166,233,16709,13345,0.5541325977736183,0.012286285249056325,0.013752803683154291,2.9752890801150803e-05,0.2868339799601232,0.8933658570365333,3179638.5542168673,3004892.703862661
Tcf12_Nr2f1,153,220,16722,13358,0.5541325977736183,0.011324106283768781,0.012985479872506197,4.085736366548666e-05,0.2081990710964886,0.8720591302709577,3403137.254901961,3136090.909090909
Tcf12_Nr3c1,184,241,16701,13327,0.5544609726463731,0.01361853304714677,0.014225002951245425,4.766868689389317e-06,0.6585774108839527,0.9573659206836539,3165000,3150000
Tcf12_Nr3c2,150,197,16745,13361,0.5547893475191278,0.011102064984087041,0.011627906976744186,4.37832311447027e-06,0.7037477383526416,0.9547775886314855,3179200,2964670.050761421
Tcf12_Nr4a1,137,186,16756,13374,0.5547236725445769,0.010139886018799497,0.010978632983118877,1.1974246965083465e-05,0.49952754238166336,0.9236018759704359,3176715.3284671535,3321290.3225806453
Tcf12_Nr4a2,82,127,16815,13429,0.5548550224936788,0.0060691288579675816,0.0074961633809467595,5.371067109644686e-05,0.14252453171490154,0.8096313473361163,3238170.7317073173,3308031.496062992
Tcf12_Nrf1,137,180,16762,13374,0.5549206974682297,0.010139886018799497,0.010624483532050526,4.0663553698243315e-06,0.6911886621085259,0.9543886051694505,3146496.3503649635,3145833.3333333335
Tcf12_Pou2f1,149,209,16733,13362,0.5543624601845467,0.01102805121752646,0.012336205878880888,2.6348731507967738e-05,0.30944403474586374,0.8939581039585324,3311476.510067114,3267129.186602871
Tcf12_Pou6f1,53,94,16848,13458,0.5549863724427807,0.003922729627710754,0.00554834140007083,9.968406105858012e-05,0.045657307597408575,0.707009418645485,3408113.2075471696,3509680.85106383
Tcf12_Rara,386,575,16367,13125,0.5501264243260106,0.028569313892383985,0.033939322394050286,0.0001692514968788042,0.008279822466879893,0.84177620167786,3249715.0259067356,3212713.0434782607
Tcf12_Rfx3,688,891,16051,12823,0.5496666995041539,0.050921471393679224,0.0525911934836501,1.0109059892210448e-05,0.5156751626670324,0.9682509184643248,3332267.4418604653,3168249.1582491584
Tcf12_Rora,98,151,16791,13413,0.554592322595475,0.0072533491229368665,0.008912761185220162,6.1023444934896545e-05,0.12412505376349009,0.8138161645085854,3292653.06122449,2955496.6887417217
Tcf12_Runx2,240,321,16621,13271,0.5536728729517617,0.017763303974539263,0.01894699563215677,1.383119756321119e-05,0.4660109539945031,0.9375261555658698,3343875,3161308.4112149533
Tcf12_Smad4,357,484,16458,13154,0.5521623485370899,0.026422914662127154,0.028568055719513635,3.060447660619206e-05,0.26027054169944275,0.9249111987722278,3189159.663865546,3141818.1818181816
Tcf12_Smarca5,162,233,16709,13349,0.5540012478245164,0.011990230182814003,0.013752803683154291,4.345733114037055e-05,0.18520011749822618,0.871838968915171,3180185.185185185,3220300.4291845495
Tcf12_Sox4,149,235,16707,13362,0.5535086855153843,0.01102805121752646,0.013870853500177074,0.00011679437169468364,0.029825176136478972,0.7950521009673757,3393020.134228188,3108382.9787234045
Tcf12_Tcf12,71,73,16869,13440,0.5562670344465241,0.005254977425801199,0.004308818321331602,3.367189353956426e-05,0.2399551997816297,1.2195866787386838,3543380.2816901407,3119178.0821917807
Tcf7_Arid5b,83,137,16805,13428,0.5545594851081995,0.0061431426245281626,0.008086412466060677,9.499157110519005e-05,0.04832976466958452,0.7596870244142784,3292771.0843373495,3151751.8248175182
Tcf7_Atf2,141,218,16724,13370,0.5538042229008636,0.010435941085041818,0.012867430055483414,9.121921136605142e-05,0.05431920321137994,0.8110353846916444,3401489.361702128,3469816.5137614678
Tcf7_Bach2,282,357,16585,13229,0.5538698978754145,0.020871882170083636,0.021071892338566874,3.468434844645929e-07,0.9358679486994901,0.9905082009119243,3266595.744680851,3219915.9663865548
Tcf7_Bcl6,95,132,16810,13416,0.5551177223918826,0.007031307823255125,0.007791287923503719,1.3958467168438161e-05,0.46131368259601946,0.9024577056180934,3224210.5263157897,3420909.090909091
Tcf7_Bhlhe40,91,118,16824,13420,0.5554460972646373,0.006735252757012805,0.006964939204344233,1.379890557743138e-06,0.8342378530803529,0.9670224763500926,3230439.5604395606,3207203.3898305083
Tcf7_Bhlhe41,59,79,16863,13452,0.5556759596755656,0.004366812227074236,0.004662967772399953,3.4708828648344e-06,0.7317867114478224,0.9364877563429329,3151525.4237288134,3129873.417721519
Tcf7_Ctcf,590,777,16165,12921,0.5501920993005616,0.043668122270742356,0.04586235391335144,2.0031402321062097e-05,0.3727860224335985,0.9521561486626987,3212694.915254237,3244247.1042471044
Tcf7_Ctnnb1-d4TCF,121,158,16784,13390,0.5551177223918826,0.008955665753830212,0.009325935544799905,2.6932662846243516e-06,0.7623384379519318,0.9602967670974142,3233553.7190082646,3182658.2278481014
Tcf7_Ctnnb1-wt,138,149,16793,13373,0.5559714970610449,0.010213899785360078,0.008794711368197379,3.8234408752243695e-05,0.2102626104562133,1.161368390359533,3165000,3256308.724832215
Tcf7_Dbp,52,68,16874,13459,0.5558073096246675,0.003848715861150174,0.004013693778774643,1.2366998039894418e-06,0.8542635180914732,0.958896237053033,3182884.6153846155,2936911.7647058824
Tcf7_E2f6,95,107,16835,13416,0.5559386595737694,0.007031307823255125,0.006315665210718923,1.3789920142445039e-05,0.477519767415326,1.1133123097344704,3582315.789473684,3254579.4392523365
Tcf7_Egr1,110,135,16807,13401,0.5555117722391882,0.00814151432166383,0.007968362649037894,6.683782845240405e-07,0.8973165610745906,1.0217298936120638,3100636.3636363638,3222000
Tcf7_Egr3,106,144,16798,13405,0.5550848849046071,0.007845459255421508,0.00849958682564042,9.387235135979721e-06,0.5652753136522664,0.9230400743427165,3048679.245283019,3338541.6666666665
Tcf7_Egr4,59,82,16860,13452,0.5555774472137393,0.004366812227074236,0.004840042497934128,8.688834381163739e-06,0.5535934738022242,0.9022260091596549,3260338.9830508474,3055243.9024390243
Tcf7_Elk1,60,70,16872,13451,0.5560043345483203,0.004440825993634816,0.004131743595797426,3.991624981809425e-06,0.7236713540800233,1.0748067712023006,3249500,2760000
Tcf7_Elk3,61,69,16873,13450,0.5560700095228713,0.004514839760195397,0.004072718687286035,8.159757404215505e-06,0.5958472672121737,1.1085567422787015,3204098.3606557376,2847391.304347826
Tcf7_Elk4,59,60,16882,13452,0.5562998719337996,0.004366812227074236,0.0035414945106835086,3.096981080579365e-05,0.2677913213177429,1.233042212518195,3277627.118644068,2756000
Tcf7_Esrra,100,182,16760,13411,0.5536400354644863,0.007401376656058027,0.010742533349073309,0.0002208396091634597,0.002560519813041383,0.6889786994886543,3085800,3087527.4725274723
Tcf7_Esrrg,114,202,16740,13397,0.5534430105408334,0.00843756938790615,0.011923031519301144,0.00021434007704388032,0.003029562164463751,0.7076698048015149,3103157.8947368423,3133663.3663366335
Tcf7_Fos,253,305,16637,13258,0.5546251600827504,0.01872548293982681,0.0180025970959745,5.1653539944983284e-06,0.6672273951681733,1.040154531037855,3311146.2450592886,3282590.1639344264
Tcf7_Fosl2,156,220,16722,13355,0.5542311102354448,0.011546147583450522,0.012985479872506197,3.039661395123211e-05,0.2728551404786026,0.8891583289037216,3407692.3076923075,3118909.090909091
Tcf7_Foxo4,96,138,16804,13415,0.5549535349555053,0.007105321589815705,0.00814543737457207,2.5409478196667702e-05,0.3220399962515824,0.8723069447438963,3218437.5,3290869.565217391
Tcf7_Hlf,121,161,16781,13390,0.5550192099300562,0.008955665753830212,0.00950301027033408,5.827722040973801e-06,0.6305764733119509,0.9424030385179593,3230578.512396694,3032981.366459627
Tcf7_Hsf1,421,562,16380,13090,0.5517026237152333,0.031159795722004294,0.033171998583402196,2.3134460168217075e-05,0.32779702280497125,0.93934031872277,3207007.1258907365,3186352.3131672596
Tcf7_Irf2,87,133,16809,13424,0.5548221850064033,0.006439197690770483,0.007850312832015111,4.987649652075585e-05,0.1531711379011486,0.8202472727596505,3250000,3285789.4736842103
Tcf7_Irf3,343,460,16482,13168,0.5524907234098447,0.025386721930279032,0.02715145791524023,2.1655047074353728e-05,0.3494622211206444,0.9350040063973638,3256880.466472303,3285260.8695652173
Tcf7_Irf9,101,145,16797,13410,0.5548878599809542,0.007475390422618607,0.008558611734151811,2.6223587010931748e-05,0.30322272980078147,0.8734349278620996,3133663.3663366335,3165310.3448275863
Tcf7_Jun,233,299,16643,13278,0.5541654352608938,0.017245207608615202,0.01764844764490615,1.688168327067252e-06,0.8258189739170715,0.9771515294486914,3393733.9055793993,3273712.37458194
Tcf7_Junb,203,286,16656,13308,0.5536071979772108,0.015024794611797794,0.016881123834258056,3.9021043336095323e-05,0.2153876816744666,0.8900352108848889,3256108.3743842365,3315524.4755244753
Tcf7_Klf15,1134,1460,15482,12377,0.5456276885692707,0.08393161127969802,0.08617636642663204,1.1523934136822844e-05,0.49540291004070713,0.9739516152744135,3234444.4444444445,3232315.0684931506
Tcf7_Klf3,444,588,16354,13067,0.5516041112534069,0.03286211235289764,0.034706646204698384,1.8541406512077863e-05,0.38951387811425586,0.9468535841544078,3257770.2702702703,3147551.0204081633
Tcf7_Klf8,1192,1514,15428,12319,0.5457590385183726,0.08822440974021167,0.0893637114862472,2.855761395387235e-06,0.730479231479539,0.9872509576081019,3206753.355704698,3202767.50330251
Tcf7_Lef1,364,423,16519,13147,0.5543952976718222,0.02694101102805122,0.024967536300318734,2.7473751775159566e-05,0.2918642493378637,1.079041628456841,3250961.5384615385,3267943.2624113476
Tcf7_Mef2a,245,341,16601,13266,0.5531803106426296,0.018133372807342167,0.020127493802384606,3.7675964015111696e-05,0.22341030271649054,0.9009255193606774,3313959.1836734693,3178768.328445748
Tcf7_Mef2b,304,401,16541,13207,0.5531474731553542,0.022500185034416403,0.023668988313068115,1.0776627355883056e-05,0.514542104477272,0.9506187901573134,3110230.263157895,3134139.6508728177
Tcf7_Mef2c,291,340,16602,13220,0.5547236725445769,0.021538006069128857,0.020068468893873214,1.8903836200682284e-05,0.37337119663499063,1.0732261730093562,3161340.206185567,3108352.9411764704
Tcf7_Mef2d,302,392,16550,13209,0.5533773355662824,0.022352157501295242,0.023137764136465587,4.940829598322483e-06,0.6708095107089928,0.9660465622115919,3225397.3509933776,3216198.9795918367
Tcf7_Meis2,270,330,16612,13241,0.5543624601845467,0.01998371697135667,0.019478219808759297,2.3534055848470348e-06,0.7714908440509151,1.0259519179658325,3320333.3333333335,3337363.6363636362
Tcf7_Neurod2,436,552,16390,13075,0.5525235608971202,0.032270002220413,0.03258174949828828,5.514317711827199e-07,0.8964238449607967,0.990431843511299,3319059.633027523,3186032.6086956523
Tcf7_Nfatc3,468,610,16332,13043,0.5516697862279578,0.034638442750351564,0.036005194191949,9.754667565566033e-06,0.5325747895869783,0.9620401591417315,3222628.205128205,3237540.9836065574
Tcf7_Nfib,323,378,16564,13188,0.5545266476209241,0.023906446599067425,0.022311415417306104,2.0094792850838816e-05,0.3563499001482353,1.0714894663529109,3111733.746130031,3254920.634920635
Tcf7_Nfil3,127,154,16788,13384,0.5554460972646373,0.009399748353193694,0.009089835910754338,1.8682810994947313e-06,0.809417040575437,1.034094393505244,3177874.0157480314,3109675.324675325
Tcf7_Nr1d1,171,233,16709,13340,0.5542967852099957,0.012656354081859226,0.013752803683154291,1.640658532960776e-05,0.42019790014266156,0.920274467188236,3231578.947368421,3246824.034334764
Tcf7_Nr2c2,204,273,16669,13307,0.5540669227990674,0.015098808378358374,0.016113800023609962,1.1927421361935045e-05,0.48636235715117226,0.93701103130457,3232352.9411764704,3179450.5494505493
Tcf7_Nr2f1,181,239,16703,13330,0.5544281351590976,0.013396491747465029,0.014106953134222642,6.620742918305583e-06,0.6210770336727858,0.9496375028684206,3140883.9779005526,3293347.280334728
Tcf7_Nr3c1,210,291,16651,13301,0.5536728729517617,0.015542890977721857,0.017176248376815015,2.947602389439391e-05,0.2766616887776228,0.9049060444830368,3272714.285714286,3164123.711340206
Tcf7_Nr3c2,205,238,16704,13306,0.5552490723409844,0.015172822144918954,0.01404792822571125,1.5675293477322022e-05,0.4409261029585059,1.0800754318454493,3251414.6341463416,3086722.68907563
Tcf7_Nr4a1,174,217,16725,13337,0.5549206974682297,0.012878395381540966,0.012808405146972021,6.880021169615447e-08,0.9591909024379974,1.0054643988666685,3265517.2413793104,3401751.1520737326
Tcf7_Nr4a2,111,134,16808,13400,0.5555774472137393,0.00821552808822441,0.007909337740526502,2.0888266717249138e-06,0.7963238381328999,1.0387125139604325,3303513.5135135134,3457164.1791044776
Tcf7_Nrf1,172,197,16745,13339,0.5555117722391882,0.012730367848419806,0.011627906976744186,1.8023756197119503e-05,0.39911204501529046,1.0948116349641033,3226918.604651163,3075076.1421319796
Rora_Fos,183,268,16674,13328,0.5535415230026598,0.01354451928058619,0.015818675481053004,6.353515528038922e-05,0.10468395844122332,0.8562359912376538,3094262.295081967,3012201.4925373136
Rora_Fosl2,111,190,16752,13400,0.5537385479263127,0.00821552808822441,0.011214732617164443,0.0001661783206349781,0.008664341279677351,0.7325656677405156,3048648.6486486485,3147631.5789473685
Rora_Foxo4,69,102,16840,13442,0.5552490723409844,0.005106949892680039,0.0060205406681619646,2.6807314814439494e-05,0.3158565874366826,0.8482543635469139,3423043.4782608696,3222352.9411764704
Rora_Hlf,70,99,16843,13441,0.5553804222900863,0.005180963659240619,0.005843465942627789,1.4232231535905339e-05,0.48487152386558396,0.8866251142914602,3137571.4285714286,3025757.5757575757
Rora_Hsf1,305,441,16501,13206,0.5518668111516106,0.022574198800976983,0.026029984653523786,8.951591711815407e-05,0.05701403129666298,0.8672382677690523,3079868.8524590163,3126054.4217687077
Rora_Irf2,51,96,16846,13460,0.5548550224936788,0.0037747020945895935,0.005666391217093614,0.00013551354865134254,0.019595101386969925,0.6661562800680926,3178235.294117647,3264375
Rora_Irf3,227,347,16595,13284,0.5523922109480183,0.01680112500925172,0.020481643253452957,0.0001315731515304959,0.01963632284991716,0.8203016135640999,3292863.436123348,3292824.2074927953
Rora_Irf9,71,114,16828,13440,0.5549206974682297,0.005254977425801199,0.006728839570298666,6.480373403491054e-05,0.10293854476938438,0.7809633995431922,3490563.38028169,3372631.5789473685
Rora_Jun,149,259,16683,13362,0.552720585820773,0.01102805121752646,0.015287451304450477,0.0002483664707732536,0.0013069517176888183,0.7213793194105532,3264563.7583892616,3210000
Rora_Junb,156,218,16724,13355,0.5542967852099957,0.011546147583450522,0.012867430055483414,2.5739474739921303e-05,0.31981434192259783,0.8973157447652236,3229423.076923077,3244266.0550458715
Rora_Klf15,780,1144,15798,12731,0.5443798640528027,0.05773073791725261,0.06752449533703223,0.00029039252857759185,0.0004903912005623908,0.8549599316381938,3213538.4615384615,3153356.643356643
Rora_Klf3,326,498,16444,13185,0.5506846616096936,0.024128487898749166,0.02939440443867312,0.00018918331173427977,0.004968175293148636,0.8208530963466031,3153865.030674847,3187108.43373494
Rora_Klf8,821,1193,15749,12690,0.5441171641545989,0.0607653023462364,0.07041671585409043,0.00027014101713951355,0.000763235810821497,0.8629386021374158,3207515.2253349572,3186613.5792120704
Rora_Lef1,258,327,16615,13253,0.5540669227990674,0.01909555177262971,0.01930114508322512,3.9960037080677413e-07,0.9330406944102008,0.989348128843708,3322906.976744186,3213669.7247706424
Rora_Mef2a,153,241,16701,13358,0.5534430105408334,0.011324106283768781,0.014225002951245425,0.0001185606794405613,0.028098652848019608,0.7960705753510817,3225882.3529411764,2946597.510373444
Rora_Mef2b,189,275,16667,13322,0.5535086855153843,0.01398860187994967,0.016231849840632747,6.009472596210652e-05,0.12020016097913222,0.8617996110912993,3304444.4444444445,3113127.272727273
Rora_Mef2c,182,267,16675,13329,0.5535415230026598,0.01347050551402561,0.01575965057254161,6.466342902988406e-05,0.10379808931367607,0.8547464584967112,3348956.043956044,3073033.7078651683
Rora_Mef2d,189,287,16655,13322,0.5531146356680787,0.01398860187994967,0.01694014874276945,0.00010167040895790388,0.040747608930621765,0.8257661778749383,3194603.1746031744,2974599.3031358887
Rora_Meis2,179,247,16695,13332,0.5540997602863429,0.013248464214343869,0.014579152402313776,2.2946889112751556e-05,0.3508296959783884,0.9087266425887199,3115307.2625698326,3174777.3279352225
Rora_Neurod2,291,425,16517,13220,0.5519324861261616,0.021538006069128857,0.02508558611734152,9.823595427113987e-05,0.04365615741411764,0.858580938407485,3377010.3092783503,3016164.705882353
Rora_Nfatc3,290,439,16503,13221,0.5514399238170296,0.021463992302568277,0.025911934836501005,0.00015201014138153252,0.012719190375887209,0.8283438669478627,3274344.827586207,3262551.2528473805
Rora_Nfib,205,284,16658,13306,0.5537385479263127,0.015172822144918954,0.01676307401723527,2.8614688953029765e-05,0.291302735407986,0.9051336365465386,3058682.926829268,3126443.6619718308
