Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Meis2_Fos,501,1272,39689,16441,0.6940918432550991,0.029571479164207295,0.031053929347428042,1.1127707576281953e-05,0.35357090737698726,0.9522620739348231,3171257.48502994,3166250
Meis2_Fosl2,358,918,40043,16584,0.6977358686078442,0.021130917247078267,0.022411562217719293,1.1453884870376435e-05,0.35070211831088016,0.9428578446160925,3141536.312849162,3179575.163398693
Meis2_Foxo4,220,513,40448,16722,0.7023470286513652,0.012985479872506197,0.012524108298137252,2.530340762006006e-06,0.6532443441364966,1.0368386765257824,3273000,3219005.847953216
Meis2_Hlf,260,623,40338,16682,0.7011381102878953,0.01534647621296187,0.015209589609628671,1.8607366327090535e-07,0.910981635422843,1.0090000195170645,3286730.769230769,3257094.7030497594
Meis2_Hsf1,970,2145,38816,15972,0.687114657271644,0.057254161256050054,0.052366885574082665,6.926335990720123e-05,0.01884584750463316,1.0933275986988653,3240463.9175257734,3236937.062937063
Meis2_Irf2,189,513,40448,16753,0.7018116505189714,0.011155707708653052,0.012524108298137252,2.3722732702988886e-05,0.18167961376714117,0.8907386811971495,3306984.126984127,3292163.7426900584
Meis2_Irf3,761,1810,39151,16181,0.6892907103258898,0.044917955377169166,0.04418837430726789,1.8690185330377806e-06,0.7062259860095128,1.0165107017702908,3293731.9316688566,3288563.5359116024
Meis2_Irf9,213,536,40425,16729,0.7018289207813067,0.012572305512926455,0.01308561802690364,3.0981575290019853e-06,0.6565995004149885,0.9607727726025757,3268591.5492957747,3307779.850746269
Meis2_Jun,469,1178,39783,16473,0.6951625995198867,0.02768268209184276,0.028759063499426283,6.291997737550847e-06,0.49221537632514484,0.9625724458098228,3218059.7014925373,3185246.179966044
Meis2_Junb,442,1189,39772,16500,0.6945063295511459,0.02608900956203518,0.029027611630575427,4.779188975948673e-05,0.0532925850417614,0.8987652823133078,3222081.4479638007,3218730.025231287
Meis2_Klf15,2342,5459,35502,14600,0.6535758078165207,0.1382363357336796,0.13327311344937867,3.141681095408799e-05,0.11144483435502411,1.0372409869916195,3250811.272416738,3216649.5695182267
Meis2_Klf3,978,2202,38759,15964,0.686268414417215,0.057726360524141186,0.053758453162764584,4.487794129746925e-05,0.056869486832134095,1.0738099243548351,3243926.380368098,3254046.3215258857
Meis2_Klf8,2417,5713,35248,14525,0.6504844308585047,0.142663203872034,0.13947413393227703,1.254853418827806e-05,0.31773045356514373,1.022864956030524,3248961.522548614,3230143.5322947665
Meis2_Lef1,706,1837,39124,16236,0.6878745488143965,0.041671585409042616,0.044847537901906695,3.622000953183713e-05,0.09031118309417291,0.9291833478169812,3310325.7790368274,3267844.3113772455
Meis2_Mef2a,569,1320,39641,16373,0.6944372485018048,0.03358517294298194,0.032225775737897026,8.694907298895799e-06,0.41067179815660293,1.0421835370586994,3256502.6362038665,3208681.8181818184
Meis2_Mef2b,619,1510,39451,16323,0.6920194117748648,0.03653641836855153,0.03686433436683675,4.5385219808735666e-07,0.8651142917296837,0.9911047899299598,3287738.2875605817,3233245.0331125828
Meis2_Mef2c,578,1337,39624,16364,0.6942990864031224,0.03411639711958447,0.03264080466785479,1.0106615877518432e-05,0.37137907552538196,1.0452069875955867,3258166.089965398,3263807.0306656696
Meis2_Mef2d,689,1568,39393,16253,0.6922266549228883,0.040668161964348956,0.03828031542198677,2.2546579297198777e-05,0.1786189563954363,1.0623779223352663,3189492.0174165457,3263418.3673469387
Meis2_Meis2,257,699,40262,16685,0.6997737595634078,0.015169401487427694,0.01706501306120456,3.35847961833724e-05,0.10677334630976756,0.8889182465329412,3213618.6770428014,3093304.721030043
Neurod2_Arid5b,275,746,40215,16667,0.6992729219556845,0.016231849840632747,0.01821244598520544,3.4355413401125634e-05,0.10288216495101635,0.8912504039171019,3118254.5454545454,3292721.179624665
Neurod2_Atf2,561,1383,39578,16381,0.6932110598759995,0.03311297367489081,0.033763824125387566,1.954376540002495e-06,0.7037536028849266,0.9807234379589315,3224919.7860962567,3266637.744034707
Neurod2_Bach2,993,2329,38632,15949,0.6843341450356631,0.05861173415181206,0.056858963404213765,8.448633547479545e-06,0.4094874548083225,1.0308266391551626,3150543.806646526,3242511.8076427653
Neurod2_Bcl6,323,811,40150,16619,0.6989793274959847,0.019065045449179554,0.019799321305632188,4.214179614638047e-06,0.5753716284043306,0.9629140895731735,3313003.0959752323,3292971.639950678
Neurod2_Bhlhe40,275,649,40312,16667,0.7009481374022072,0.016231849840632747,0.01584433973779937,1.4231081152549924e-06,0.7429138491058835,1.0244573209894576,3222436.3636363638,3243004.622496148
Neurod2_Bhlhe41,170,434,40527,16772,0.7028478662590885,0.010034234446936607,0.010595444447157052,4.589985012962844e-06,0.5592721878595723,0.9470328967303465,3087176.470588235,3284377.880184332
Neurod2_Ctcf,2045,4612,36349,14897,0.6630744521009274,0.12070593790579624,0.11259490735089475,9.574371995868525e-05,0.005716169179069279,1.072037277224484,3243740.8312958437,3296487.4241110147
Neurod2_Ctnnb1-d4TCF,375,1069,39892,16567,0.695421653454916,0.022134340691771927,0.026097995654402968,9.869113153843784e-05,0.0053754867264823895,0.848124161904275,3216800,3232927.970065482
Neurod2_Ctnnb1-wt,443,1157,39804,16499,0.6950762482082102,0.02614803447054657,0.028246380703596103,2.4725638408620854e-05,0.1636477735115805,0.9257127397995316,3202144.4695259593,3125082.108902334
Neurod2_Dbp,170,433,40528,16772,0.7028651365214238,0.010034234446936607,0.010571030980688949,4.204867932431494e-06,0.5893650195253116,0.9492200396789153,3178058.8235294116,3346489.6073903004
Neurod2_E2f6,310,698,40263,16632,0.7007063537295132,0.01829772163853146,0.017040599594736458,1.3663360103348746e-05,0.2948787013629618,1.0737721719711848,3222870.9677419355,3222120.3438395415
Rora_Fos,268,619,40342,16674,0.7013453534359186,0.015818675481053004,0.015111935743756256,4.9135945228828e-06,0.5274017200090191,1.0467669893043814,3012201.4925373136,3197059.773828756
Rora_Fosl2,190,402,40559,16752,0.7037459199005233,0.011214732617164443,0.00981421352017773,2.8429766738660364e-05,0.1339797348652818,1.1427031411235642,3147631.5789473685,3228208.9552238807
Rora_Foxo4,102,199,40762,16840,0.7057320000690811,0.0060205406681619646,0.004858279827152657,3.791523833551226e-05,0.08611641702883578,1.2392329965255389,3222352.9411764704,3255226.1306532663
Rora_Hlf,99,271,40690,16843,0.7044367303939347,0.005843465942627789,0.006616049412856132,1.4282936862250115e-05,0.3025285036510381,0.88322586153497,3025757.5757575757,3218745.3874538746
Rora_Hsf1,441,992,39969,16501,0.6978913009688618,0.026029984653523786,0.024218158736358977,2.0113311928079275e-05,0.2061729405652488,1.0748127030171248,3126054.4217687077,3149788.306451613
Rora_Irf2,96,227,40734,16846,0.7051448111496814,0.005666391217093614,0.005541856888259564,4.1616172527427636e-07,0.8541455748872415,1.0224715887373192,3264375,3310176.2114537447
Rora_Irf3,347,767,40194,16595,0.700153705334784,0.020481643253452957,0.01872512878103562,2.4123742389105945e-05,0.1626472150631225,1.0938052011795132,3292824.2074927953,3233233.3767926986
Rora_Irf9,114,246,40715,16828,0.7051275408873461,0.006728839570298666,0.006005712751153536,1.2444451372699977e-05,0.3232864774307238,1.1204064944674947,3372631.5789473685,3310121.951219512
Rora_Jun,259,541,40420,16683,0.7025370015370533,0.015287451304450477,0.013207685359244159,4.6488554057479495e-05,0.05511910917763255,1.1574663454373308,3210000,3273826.247689464
Rora_Junb,218,555,40406,16724,0.7015871371086126,0.012867430055483414,0.013549473889797612,5.310655949773355e-06,0.5505451493054285,0.9496627072119931,3244266.0550458715,3226702.7027027025
Rora_Klf15,1144,2522,38439,15798,0.6836087940175811,0.06752449533703223,0.061570762432557796,8.82053656636253e-05,0.00773759888947564,1.0966974042427349,3153356.643356643,3156149.8810467883
Rora_Klf3,498,1085,39876,16444,0.6972695715247914,0.02939440443867312,0.02648861111789263,4.67639873352535e-05,0.05326103969145122,1.1096997236981472,3187108.43373494,3176211.9815668203
Rora_Klf8,1193,2649,38312,15749,0.6822617135554289,0.07041671585409043,0.06467127267400698,7.870750702939494e-05,0.011934287400473871,1.088840731634352,3186613.5792120704,3176092.865232163
Rora_Lef1,327,791,40170,16615,0.6993938137920315,0.01930114508322512,0.01931105197627011,7.73943884674333e-10,1.0,0.9994869832540888,3213669.7247706424,3267572.692793932
Rora_Mef2a,241,535,40426,16701,0.7023297583890299,0.014225002951245425,0.013061204560435536,1.5120196057734694e-05,0.26629862553166056,1.0891034502541381,2946597.510373444,3224691.5887850467
Rora_Mef2b,275,642,40319,16667,0.7010690292385542,0.016231849840632747,0.015673445472522644,2.9729310934232395e-06,0.6343813029682762,1.0356274163896542,3113127.272727273,3248971.962616822
Rora_Mef2c,267,587,40374,16675,0.7018807315683125,0.01575965057254161,0.014330704816776934,2.0714964083489926e-05,0.19771100941856035,1.0997121756420392,3073033.7078651683,3249812.6064735944
Rora_Mef2d,287,644,40317,16655,0.701241731861907,0.01694014874276945,0.01572227240545885,1.3858928981314023e-05,0.2923736472393198,1.0774618519449992,2974599.3031358887,3236413.0434782607
Rora_Meis2,247,623,40338,16695,0.7009135968775365,0.014579152402313776,0.015209589609628671,4.033111380133056e-06,0.5991753738542045,0.9585500185412111,3174777.3279352225,3135698.23434992
Rora_Neurod2,425,986,39975,16517,0.6977185983455089,0.02508558611734152,0.024071677937550353,6.4204566706423105e-06,0.47716350531162466,1.0421203782478965,3016164.705882353,3210486.8154158215
Rora_Nfatc3,439,1053,39908,16503,0.6968032744417387,0.025911934836501005,0.025707380190913308,2.4860117153746586e-07,0.8854216634596749,1.0079570397321156,3262551.2528473805,3213760.683760684
Rora_Nfib,284,733,40228,16658,0.6996528677270608,0.01676307401723527,0.01789507092112009,1.1187737608083295e-05,0.3659792536861993,0.9367425304501692,3126443.6619718308,3167476.125511596
Rora_Nfil3,89,251,40710,16853,0.7046094330172875,0.0052532168575138705,0.006127780083494056,1.9992649451856803e-05,0.23175549894073894,0.8572789470144447,2979101.1235955055,3280637.450199203
Rora_Nr1d1,166,389,40572,16776,0.7035559470148351,0.00979813481289104,0.009496838456092381,1.4217050681858412e-06,0.7428558925566857,1.0317259641923646,3185421.686746988,3262827.7634961437
Rora_Nr2c2,210,484,40477,16732,0.7026751636357357,0.01239523078739228,0.011816117770562242,4.2011611948705035e-06,0.5570025864245983,1.049010430335486,3185857.1428571427,3291942.1487603304
Rora_Nr2f1,197,445,40516,16745,0.703124190456453,0.011627906976744186,0.010863992578306194,7.873928633352761e-06,0.43241868867997507,1.0703161745492553,3292385.7868020306,3366404.4943820224
Rora_Nr3c1,196,463,40498,16746,0.7027960554720826,0.011568882068232793,0.011303434974732062,9.320695657805828e-07,0.7961553158660051,1.0234837546368973,3140051.0204081633,3169438.4449244062
Rora_Nr3c2,171,419,40542,16771,0.703124190456453,0.010093259355448,0.010229242450135494,2.742469090294408e-07,0.927530942718856,0.986706435461827,3073333.3333333335,3171980.906921241
Rora_Nr4a1,172,379,40582,16770,0.7038322712121997,0.01015228426395939,0.009252703791411342,1.2660127132991042e-05,0.32313747132395176,1.0972235243695003,3144767.4418604653,3254960.4221635885
Rora_Nr4a2,104,248,40713,16838,0.7049202977393226,0.006138590485184748,0.006054539684089744,1.7423972245751707e-07,0.9065105038053771,1.013882277676018,3234807.6923076925,3227177.419354839
Rora_Nrf1,182,357,40604,16760,0.7043849196069288,0.010742533349073309,0.00871560752911306,6.471476892320853e-05,0.022397793635524448,1.2325627689394727,3168461.5384615385,3325126.050420168
Rora_Pou2f1,181,422,40539,16761,0.7032450822928,0.010683508440561916,0.010302482849539807,2.093016671349951e-06,0.6856123963385523,1.036983860743736,3150497.2375690606,3116587.6777251186
Rora_Pou6f1,89,162,40799,16853,0.7061464863651279,0.0052532168575138705,0.003954981567832817,5.619601834058654e-05,0.036717205713562795,1.328253183337195,3308089.887640449,3150185.185185185
Rora_Rara,471,1101,39860,16471,0.6965269502443742,0.02780073190886554,0.026879226581382292,4.778812984895103e-06,0.536446308427064,1.034283178673062,3123949.0445859875,3179591.2806539508
Rora_Rfx3,783,1888,39073,16159,0.6883235756351139,0.046216503364419785,0.046092624691779986,5.205409444458686e-08,0.9479252569274998,1.0026876029184315,3198735.632183908,3149698.093220339
Rora_Rora,44,131,40830,16898,0.7059047026924339,0.0025970959745012395,0.0031981641073215985,1.8441223665013277e-05,0.2448721155781937,0.8120583832942387,3140454.5454545454,3173816.7938931296
Runx2_Arid5b,196,460,40501,16746,0.7028478662590885,0.011568882068232793,0.011230194575327751,1.5228857300347842e-06,0.7299773807484751,1.030158648688877,3138826.5306122447,3235760.8695652173
Runx2_Atf2,354,833,40128,16588,0.6991347598570022,0.0208948176130327,0.02033641756793047,2.310094225764503e-06,0.6752217589973984,1.027458132349859,3126186.440677966,3228007.2028811523
Runx2_Bach2,590,1466,39495,16352,0.6922784657098942,0.03482469602172117,0.03579014184224018,4.078515689079354e-06,0.5871629017198864,0.9730248115591548,3159864.406779661,3215218.2810368347
Runx2_Bcl6,195,456,40505,16747,0.7028996770460944,0.011509857159721403,0.011132540709455336,1.903500179140441e-06,0.6967272874302757,1.0338931121038342,3157384.6153846155,3295000
Runx2_Bhlhe40,199,421,40540,16743,0.7035732172771705,0.011745956793766969,0.010278069383071702,2.9834669656050514e-05,0.12045906329992535,1.1428174257232513,3371306.5326633165,3455558.194774347
Runx2_Bhlhe41,138,281,40680,16804,0.704937568001658,0.00814543737457207,0.0068601840775371695,3.355842567304493e-05,0.10578829859301106,1.187349680782372,3196086.9565217393,3447758.0071174377
Runx2_Ctcf,1264,2951,38010,15678,0.6782722829559781,0.07460748435839924,0.07204413954737433,1.4470959894694047e-05,0.283551711007728,1.0355801988493363,3231621.835443038,3310999.6611318197
Runx2_Ctnnb1-d4TCF,231,615,40346,16711,0.7007754347788543,0.013634753866131508,0.015014281877883841,2.0001323461959e-05,0.22314522475456827,0.9081189481473377,3048051.948051948,3214585.3658536584
Runx2_Ctnnb1-wt,281,778,40183,16661,0.6988238951349671,0.016585999291701098,0.018993676912184763,4.912115936676724e-05,0.05196541820173173,0.8732379395724532,3192384.3416370107,3191760.9254498715
Runx2_Dbp,108,282,40679,16834,0.7044021898692641,0.006374690119230315,0.006884597544005273,5.86520324253291e-06,0.5390536598674016,0.9259350424602587,3369444.4444444445,3296489.361702128
Runx2_E2f6,201,451,40510,16741,0.7030896499317825,0.011864006610789754,0.011010473377114817,9.672071516033179e-06,0.3866384794580692,1.0775201214735235,3126716.417910448,3256563.1929046563
Runx2_Egr1,238,621,40340,16704,0.7007927050411896,0.01404792822571125,0.015160762676692464,1.2785186061747139e-05,0.3260548013508594,0.9265977263339106,3319663.8655462186,3352898.5507246377
Runx2_Egr3,247,612,40349,16695,0.7011035697632247,0.014579152402313776,0.014941041478479529,1.342406948004471e-06,0.7625604029431066,0.9757788587437494,3315425.101214575,3376666.6666666665
Runx2_Egr4,139,335,40626,16803,0.7040222440978878,0.00820446228308346,0.008178511266814775,1.2379136558708648e-08,0.9596246996236664,1.0031730733653184,3293741.007194245,3207850.7462686566
Runx2_Elk1,130,319,40642,16812,0.7041431359342348,0.007673238106480935,0.007787895803325114,2.5562636974969105e-07,0.9171126817634756,0.9852774485252839,3180000,3458652.037617555
Runx2_Elk3,129,319,40642,16813,0.7041258656718996,0.007614213197969543,0.007787895803325114,5.884855837183511e-07,0.8757494437497944,0.9776983912289356,3261162.7906976743,3455454.5454545454
Runx2_Elk4,114,286,40675,16828,0.7044367303939347,0.006728839570298666,0.006982251409877688,1.4047599619388534e-06,0.7828109545815332,0.9637062854510619,3203421.052631579,3499090.909090909
Runx2_Esrra,334,738,40223,16608,0.7004300295321486,0.019714319442804863,0.01801713825346061,2.3385276891135787e-05,0.17527815949072506,1.0941981554156233,3101047.904191617,3275162.601626016
Runx2_Esrrg,350,807,40154,16592,0.6995147056283785,0.02065871797898713,0.019701667439759773,6.939291470258596e-06,0.4529693250422956,1.0485771339991226,3054085.714285714,3284869.8884758363
Runx2_Fos,517,1217,39744,16425,0.6953180318809042,0.030515877700389566,0.029711188691682332,3.316214412359131e-06,0.610671080118173,1.0270837029463082,3159574.4680851065,3217493.837304848
Runx2_Fosl2,403,922,40039,16539,0.6984439493635909,0.0237870381300909,0.02250921608359171,1.0823116687479206e-05,0.35948283102511946,1.0567688382284743,3134367.2456575683,3217321.0412147506
Runx2_Foxo4,216,472,40489,16726,0.7029860283577708,0.01274938023846063,0.011523156172944997,1.8864118114985187e-05,0.22155130533548403,1.1064139066686143,3355972.222222222,3144025.4237288134
Runx2_Hlf,261,651,40310,16681,0.7006718132048426,0.015405501121473262,0.01589316667073558,2.300247590498669e-06,0.6866742225329181,0.969316023712237,3325517.2413793104,3319216.589861751
Runx2_Hsf1,947,2250,38711,15995,0.6849040636927275,0.05589658836028804,0.054930299553233565,2.6664492091474368e-06,0.6455818425959723,1.0175911803670037,3151583.949313622,3273800
Runx2_Irf2,211,510,40451,16731,0.7022434070773536,0.01245425569590367,0.012450867898732941,1.393489941492465e-10,1.0,1.000272093254726,3092417.0616113744,3221764.705882353
Runx2_Irf3,788,1785,39176,16154,0.6901887639673246,0.046511627906976744,0.043578037645565296,3.0005029803430172e-05,0.12078732818164545,1.0673180900267083,3216472.0812182743,3218369.74789916
Runx2_Irf9,252,554,40407,16690,0.7021915962903477,0.014874276944870736,0.013525060423329509,1.9550885956320582e-05,0.21222743529086596,1.0997567832831232,3196071.4285714286,3273844.76534296
Runx2_Jun,511,1194,39767,16431,0.6956116263406041,0.030161728249321215,0.029149678962915943,5.326759708029066e-06,0.5167466793682789,1.034719054288481,3118708.4148727986,3252512.5628140704
Runx2_Junb,458,1197,39764,16484,0.6946444916498281,0.027033408098217446,0.029222919362320257,2.6053767745413958e-05,0.15409433399019834,0.9250755464587175,3207707.423580786,3239373.43358396
Runx2_Klf15,2422,5618,35343,14520,0.6522114570920332,0.14295832841459097,0.1371548546178072,4.185545635485011e-05,0.06638334879594612,1.0423132948006515,3197427.74566474,3258732.64506942
Runx2_Klf3,1059,2325,38636,15883,0.6855430633991331,0.06250737811356392,0.05676130953834135,8.84939659453951e-05,0.007640474763434253,1.1012321354450287,3147818.6968838526,3301909.6774193547
Runx2_Klf8,2525,5876,35085,14417,0.649534566430064,0.14903789399126433,0.14345352896657795,3.7375316793902824e-05,0.08456372066521373,1.0389280421674911,3191702.9702970297,3271552.0762423417
Runx2_Lef1,720,1882,39079,16222,0.6873391706820027,0.0424979341282021,0.045946143892971365,4.179779041085796e-05,0.07061662481231801,0.9249510519794295,3274791.6666666665,3246503.719447396
Runx2_Mef2a,574,1327,39634,16368,0.6944027079771342,0.0338802974855389,0.03239667000317375,1.0288875846108103e-05,0.3696682306343265,1.0457956784515139,3148222.9965156796,3218342.125094197
Runx2_Mef2b,631,1525,39436,16311,0.691967600987859,0.03724471727068823,0.037230536363858306,8.375208165878334e-10,1.0,1.0003808945079742,3195879.556259905,3289259.0163934426
Runx2_Mef2c,585,1390,39571,16357,0.6935046543356994,0.03452957147916421,0.03393471839066429,1.5999241011338539e-06,0.7246432075775804,1.0175293362288096,3171179.487179487,3276539.5683453237
Runx2_Mef2d,687,1544,39417,16255,0.6926066006942645,0.04055011214732617,0.03769439222675228,3.255542411936124e-05,0.10660577145141956,1.0757598080742405,3125152.8384279474,3199566.0621761656
Runx2_Meis2,575,1374,39587,16367,0.6936082759097111,0.033939322394050286,0.03354410292717463,7.158730789547096e-07,0.8197138784723623,1.0117820848491221,3168730.434782609,3243231.441048035
Runx2_Neurod2,920,2287,38674,16022,0.6837987669032692,0.05430291583048046,0.055833597812553405,6.710804952410332e-06,0.47227253265277125,0.9725849301846569,3164380.434782609,3231880.1923917797
Runx2_Nfatc3,1035,2377,38584,15907,0.6842305234616514,0.06109078030929052,0.058030809794682746,2.504472205485525e-05,0.15682964188740744,1.0527301019136934,3280173.913043478,3316369.373159445
Runx2_Nfib,653,1568,39393,16289,0.691604925478818,0.03854326525793885,0.03828031542198677,2.7961985737956496e-07,0.8865442363210151,1.0068690613714497,3245191.4241960184,3255286.9897959186
Runx2_Nfil3,256,585,40376,16686,0.701725299207295,0.015110376578916302,0.014281877883840726,7.1059000151772744e-06,0.44536175851905113,1.0580104872632319,3344765.625,3355333.3333333335
Runx2_Nr1d1,399,922,40039,16543,0.6983748683142497,0.02355093849604533,0.02250921608359171,7.2238992508549815e-06,0.44453223091872784,1.0462798175016408,3123609.022556391,3206160.520607375
Runx2_Nr2c2,503,1103,39858,16439,0.6970450581144327,0.02968952898123008,0.026928053514318498,4.1681379742135316e-05,0.06644193571167858,1.1025501329103946,3210656.0636182902,3260888.485947416
Runx2_Nr2f1,444,980,39981,16498,0.698150354903891,0.026207059379057963,0.02392519713874173,3.2020000292558304e-05,0.11125225121932764,1.0953748563526462,3171891.891891892,3303214.285714286
Runx2_Nr3c1,420,1074,39887,16522,0.6961124639483274,0.02479046157478456,0.026220062986743488,1.2232663309661579e-05,0.3417633178842404,0.9454768124439016,3165428.5714285714,3267486.033519553
Runx2_Nr3c2,409,988,39973,16533,0.6974077336234737,0.02414118758115925,0.02412050487048656,2.71239843779858e-09,1.0,1.0008574742022915,3117506.1124694375,3265870.4453441296
Runx2_Nr4a1,406,900,40061,16536,0.6988757059219729,0.023964112855625073,0.021972119821293424,2.6565090749178233e-05,0.14820512175805728,1.0906600296436209,3317881.773399015,3243400
Runx2_Nr4a2,272,568,40393,16670,0.7022952178643593,0.016054775115098573,0.013866848953882962,4.9032998285979124e-05,0.046985062586053394,1.1577810624816067,3320183.8235294116,3237570.4225352113
Runx2_Nrf1,347,815,40146,16595,0.6993247327426904,0.020481643253452957,0.019896975171504603,2.5852407701358604e-06,0.648480857522024,1.0293847721529896,3192795.3890489913,3267276.073619632
Runx2_Pou2f1,378,999,39962,16564,0.6966823826053917,0.022311415417306104,0.024389053001635703,2.810184568317539e-05,0.14185520926680217,0.9148126996078831,3149841.26984127,3246696.696696697
Runx2_Pou6f1,168,371,40590,16774,0.7039013522615408,0.009916184629913824,0.009057396059666512,1.1795799926281672e-05,0.34145203760092857,1.094816276619677,3147500,3231832.884097035
Runx2_Rara,1039,2455,38506,15903,0.6829525240488403,0.06132687994333609,0.059935060179194845,5.085898440691794e-06,0.5267708966904693,1.023222130085128,3107179.980750722,3244692.4643584522
Runx2_Rfx3,1717,4080,36881,15225,0.6665975856173255,0.10134576791405973,0.09960694318986353,5.000113361977587e-06,0.5327141992350497,1.017456862629363,3223488.642981945,3234669.117647059
Runx2_Rora,262,626,40335,16680,0.70112084002556,0.015464526029984653,0.015282830009032983,3.258902345985165e-07,0.8818235546944289,1.011888898904475,3074083.9694656488,3160495.2076677317
Runx2_Runx2,317,755,40206,16625,0.6998428406127489,0.018710895998111203,0.018432167183418374,6.370618160014829e-07,0.8126165023357288,1.0151218688458714,3229116.719242902,3269006.622516556
Smad4_Arid5b,283,712,40249,16659,0.6999982729737665,0.016704049108723883,0.01738238812528991,4.090178332681951e-06,0.5980775168903297,0.9609754993573582,3301908.1272084806,3257275.2808988765
Smad4_Atf2,598,1315,39646,16344,0.6950244374212045,0.0352968952898123,0.03210370840555651,4.7065526856491374e-05,0.052118249361591054,1.0994647360958187,3177842.8093645484,3254098.8593155895
Thra_Rara,1455,3190,37771,15487,0.6774433103638844,0.08588124188407507,0.07787895803325114,0.000128020550670363,0.0013972254807703842,1.1027528366186832,3194577.319587629,3218097.1786833857
Thra_Rfx3,2251,5361,35600,14691,0.6536966996528677,0.13286506905914297,0.1308805937355045,5.140644646475789e-06,0.5252542086643723,1.0151624871724594,3165752.998667259,3244113.038612199
Thra_Rora,363,813,40148,16579,0.6996355974647255,0.021426041789635225,0.019848148238568394,1.849287254791429e-05,0.21873908619327667,1.0794982752094078,3074793.388429752,3252693.7269372693
Thra_Runx2,783,1874,39087,16159,0.6885653593078079,0.046216503364419785,0.045750836161226535,7.38517672023431e-07,0.8102598852026676,1.0101783320757731,3144022.988505747,3226152.6147278547
Thra_Smad4,1200,2951,38010,15742,0.6771669861665198,0.07082989021367017,0.07204413954737433,3.315072740053826e-06,0.6200932048146883,0.9831457584012686,3170800,3243273.466621484
Thra_Smarca5,642,1317,39644,16300,0.6957497884392864,0.03789399126431354,0.032152535338492716,0.00014740845673028372,0.0005879212324822751,1.178569306133293,3195841.121495327,3242414.578587699
Thra_Sox4,626,1413,39548,16316,0.6938155190577345,0.036949592728131274,0.03449622811943068,2.621387242865425e-05,0.1506373308157265,1.0711197931613483,3146022.3642172525,3273503.1847133758
Thra_Tcf12,429,1026,39935,16513,0.6970968689014386,0.025321685751387085,0.025048216596274504,4.5514620677228335e-07,0.8610141932525239,1.0109177096126378,3246573.4265734265,3143274.8538011694
Thra_Tcf7,461,1235,39726,16481,0.6940400324680932,0.027210482823751624,0.030150631088108202,4.603460333297074e-05,0.057929398751886296,0.9024846857843646,3169392.6247288506,3237959.5141700404
Thra_Tef,165,378,40583,16777,0.703728649638188,0.009739109904379649,0.009228290324943239,4.163257134556439e-06,0.5696623406807354,1.0553536528923142,3114363.6363636362,3234920.634920635
Thra_Tfeb,477,1118,39843,16465,0.696336977358686,0.02815488135993389,0.027294255511340054,4.111276995354823e-06,0.5767677100778139,1.0315313912202613,3026540.8805031446,3284731.663685152
Thra_Thra,562,1282,39679,16380,0.6949726266341986,0.033171998583402196,0.03129806401210908,1.6874937662787748e-05,0.24190211016375557,1.0598738174529934,3187099.644128114,3195187.2074882993
Thrb_Arid5b,265,674,40287,16677,0.7003436782204722,0.01564160075551883,0.016454676399501964,6.230106284945552e-06,0.4922561701080986,0.9505869563009004,3201283.0188679243,3214005.934718101
Thrb_Atf2,553,1263,39698,16389,0.6951453292575515,0.03264077440679967,0.030834208149215107,1.5919757182486505e-05,0.259852665318213,1.0585896757536986,3173652.8028933094,3269311.163895487
Thrb_Bach2,928,2135,38826,16014,0.6865620088769149,0.054775115098571595,0.052122750909401626,2.0831188098119346e-05,0.19860509958857175,1.0508868803525018,3159795.2586206896,3223081.9672131147
Thrb_Bcl6,288,742,40219,16654,0.6995665164153844,0.01699917365128084,0.018114792119333024,1.0728963924943116e-05,0.36904758278121075,0.9384139513882945,3072916.6666666665,3291347.7088948786
Thrb_Bhlhe40,246,577,40384,16696,0.7016907586826244,0.014520127493802385,0.014086570152095896,1.9948256495729705e-06,0.6996233694909499,1.0307780628659262,3134512.1951219514,3275771.2305026
Thrb_Bhlhe41,190,369,40592,16752,0.7043158385575877,0.011214732617164443,0.009008569126730304,7.385775132461546e-05,0.015076685399861952,1.2448961049638827,3247421.052631579,3335609.7560975607
Thrb_Ctcf,1895,4178,36783,15047,0.6679792066041483,0.11185220162908747,0.1019994629037377,0.0001526905636036191,0.0004596972173689796,1.0965959863401273,3256416.8865435356,3253635.7108664433
Thrb_Ctnnb1-d4TCF,367,907,40054,16575,0.6980812738545499,0.021662141423680795,0.022143014086570153,1.6092574791452818e-06,0.7320777552892528,0.978283323986096,3198228.8828337872,3210760.7497243662
Thrb_Ctnnb1-wt,435,1083,39878,16507,0.696216085522339,0.025675835202455435,0.026439784184956423,3.4268526721281667e-06,0.6270069896000723,0.971106081004411,3184344.827586207,3190969.5290858727
Thrb_Dbp,144,387,40574,16798,0.7032105417681295,0.00849958682564042,0.009448011523156172,1.5000282348950032e-05,0.29191077907402163,0.8996164753619051,3087708.3333333335,3261937.984496124
Thrb_E2f6,291,629,40332,16651,0.7015698668462774,0.017176248376815015,0.015356070408437294,3.116718797193524e-05,0.1162209366392033,1.1185314940583782,3191649.4845360825,3270000
